3308688
epoch= 13 	 time= 222.6213881055514 min 	 loss= 0.6270892119543119
epoch= 14 	 time= 222.81781419912974 min 	 loss= 0.6198257507248358
epoch= 15 	 time= 223.0156253695488 min 	 loss= 0.6135957609184763
epoch= 16 	 time= 223.21317178408304 min 	 loss= 0.6108500224622813
epoch= 17 	 time= 223.41014636754988 min 	 loss= 0.6088022596456788
epoch= 18 	 time= 223.60695776144664 min 	 loss= 0.6057362147352913
epoch= 19 	 time= 223.7949506441752 min 	 loss= 0.6051118722016161
Finish Training
epoch= 0 	 time= 223.9892495473226 min 	 loss= 0.6713211899369278
epoch= 1 	 time= 224.17446473836898 min 	 loss= 0.5977162000469186
epoch= 2 	 time= 224.3682857354482 min 	 loss= 0.5682066228198396
epoch= 3 	 time= 224.5650395154953 min 	 loss= 0.5616827521088205
epoch= 4 	 time= 224.7628603219986 min 	 loss= 0.5448752607213629
epoch= 5 	 time= 224.95953578154246 min 	 loss= 0.5423368672078306
epoch= 6 	 time= 225.1563432097435 min 	 loss= 0.5350726891309023
epoch= 7 	 time= 225.35274201631546 min 	 loss= 0.5211683800922235
epoch= 8 	 time= 225.55014673074086 min 	 loss= 0.5204016871411692
epoch= 9 	 time= 225.7477971315384 min 	 loss= 0.5149952767247503
epoch= 10 	 time= 225.94444802999496 min 	 loss= 0.5112995900552381
epoch= 11 	 time= 226.14378580649694 min 	 loss= 0.5056325771803545
epoch= 12 	 time= 226.33991291920344 min 	 loss= 0.4958206246359623
epoch= 13 	 time= 226.53847043911617 min 	 loss= 0.4911996249321171
epoch= 14 	 time= 226.73395886421204 min 	 loss= 0.48662817671588116
epoch= 15 	 time= 226.92005279858907 min 	 loss= 0.48019601520764726
epoch= 16 	 time= 227.1087745030721 min 	 loss= 0.4796469404362142
epoch= 17 	 time= 227.29738739331563 min 	 loss= 0.47370144230398264
epoch= 18 	 time= 227.4845937728882 min 	 loss= 0.473547097329389
epoch= 19 	 time= 227.67463628451029 min 	 loss= 0.4642508389089595
Finish Training
epoch= 0 	 time= 227.87341392040253 min 	 loss= 0.6414716630496762
epoch= 1 	 time= 228.0670729160309 min 	 loss= 0.5781105726618658
epoch= 2 	 time= 228.26359492142996 min 	 loss= 0.5600665467029268
epoch= 3 	 time= 228.45787492195765 min 	 loss= 0.5465533474375579
epoch= 4 	 time= 228.6523839354515 min 	 loss= 0.5290293014272968
epoch= 5 	 time= 228.84830085833866 min 	 loss= 0.5301280390640551
epoch= 6 	 time= 229.04248118797938 min 	 loss= 0.5222344845194709
epoch= 7 	 time= 229.24009315570194 min 	 loss= 0.5115596195005557
epoch= 8 	 time= 229.43376399676006 min 	 loss= 0.5016753917713438
epoch= 9 	 time= 229.63219702243805 min 	 loss= 0.5016548983752728
epoch= 10 	 time= 229.8238169749578 min 	 loss= 0.4921822976506188
epoch= 11 	 time= 230.02110416094462 min 	 loss= 0.4873102180617438
epoch= 12 	 time= 230.21806692679723 min 	 loss= 0.48657198180867867
epoch= 13 	 time= 230.41200540065765 min 	 loss= 0.4778172153482129
epoch= 14 	 time= 230.60914462804794 min 	 loss= 0.47885142361575905
epoch= 15 	 time= 230.802104306221 min 	 loss= 0.4683979527008804
epoch= 16 	 time= 230.9984281818072 min 	 loss= 0.46177656613184476
epoch= 17 	 time= 231.1921870271365 min 	 loss= 0.4593195088684958
epoch= 18 	 time= 231.38795399665833 min 	 loss= 0.46164324337785895
epoch= 19 	 time= 231.5797739624977 min 	 loss= 0.4493970093445651
Finish Training
epoch= 0 	 time= 231.77483075062435 min 	 loss= 0.6616216006942771
epoch= 1 	 time= 231.97334097623826 min 	 loss= 0.5759027854671744
epoch= 2 	 time= 232.17098171313603 min 	 loss= 0.5551256552910093
epoch= 3 	 time= 232.36820793151855 min 	 loss= 0.5414696323325519
epoch= 4 	 time= 232.56657065947851 min 	 loss= 0.5310257709500464
epoch= 5 	 time= 232.75306199391682 min 	 loss= 0.5278600295836275
epoch= 6 	 time= 232.9389999071757 min 	 loss= 0.5226973704485731
epoch= 7 	 time= 233.12859753767648 min 	 loss= 0.5081432004825646
epoch= 8 	 time= 233.31697605848314 min 	 loss= 0.5030073190785267
epoch= 9 	 time= 233.50598517656326 min 	 loss= 0.4948185201766054
epoch= 10 	 time= 233.69236127138137 min 	 loss= 0.4942365027964115
epoch= 11 	 time= 233.88763453563055 min 	 loss= 0.4887010350061411
epoch= 12 	 time= 234.08475682735443 min 	 loss= 0.47925894157378934
epoch= 13 	 time= 234.28089800278346 min 	 loss= 0.47319442791737276
epoch= 14 	 time= 234.4759466767311 min 	 loss= 0.47214058083905414
epoch= 15 	 time= 234.6641598979632 min 	 loss= 0.47355910498987547
epoch= 16 	 time= 234.84338960250219 min 	 loss= 0.47105782482434405
epoch= 17 	 time= 235.0258907834689 min 	 loss= 0.4583389383148063
epoch= 18 	 time= 235.21534449656804 min 	 loss= 0.4506996045346816
epoch= 19 	 time= 235.4039093732834 min 	 loss= 0.4459740628403696
Finish Training
epoch= 0 	 time= 235.59097990989684 min 	 loss= 0.6116776084358042
epoch= 1 	 time= 235.78786860704423 min 	 loss= 0.5280354208288455
epoch= 2 	 time= 235.9861896475156 min 	 loss= 0.5062800061973658
epoch= 3 	 time= 236.184315598011 min 	 loss= 0.48844974466790686
epoch= 4 	 time= 236.3712398846944 min 	 loss= 0.47614774243398145
epoch= 5 	 time= 236.5561505317688 min 	 loss= 0.46672093867091463
epoch= 6 	 time= 236.73750607967378 min 	 loss= 0.4597129661976148
epoch= 7 	 time= 236.92559181054432 min 	 loss= 0.45430634782480245
epoch= 8 	 time= 237.11420655647913 min 	 loss= 0.4535807960412719
epoch= 9 	 time= 237.30457650820415 min 	 loss= 0.4501913797110319
epoch= 10 	 time= 237.49130519628525 min 	 loss= 0.44432373160710664
epoch= 11 	 time= 237.68857037623724 min 	 loss= 0.43851527757942677
epoch= 12 	 time= 237.88600339889527 min 	 loss= 0.42898168761854655
epoch= 13 	 time= 238.0845239321391 min 	 loss= 0.4272177199071104
epoch= 14 	 time= 238.26825369199116 min 	 loss= 0.419176495893308
epoch= 15 	 time= 238.4553651491801 min 	 loss= 0.4137699207124321
epoch= 16 	 time= 238.64303690592448 min 	 loss= 0.4196831766854633
epoch= 17 	 time= 238.82835256258647 min 	 loss= 0.4086196107832207
epoch= 18 	 time= 239.01643762191136 min 	 loss= 0.402841681353642
epoch= 19 	 time= 239.2005652864774 min 	 loss= 0.4021581165153872
Finish Training
epoch= 0 	 time= 239.396851281325 min 	 loss= 0.8899771917272697
epoch= 1 	 time= 239.5935121456782 min 	 loss= 0.7247737711829938
epoch= 2 	 time= 239.788911430041 min 	 loss= 0.7023611392487179
epoch= 3 	 time= 239.97987581094105 min 	 loss= 0.6828876260210316
epoch= 4 	 time= 240.17391364177067 min 	 loss= 0.6724693085659634
epoch= 5 	 time= 240.3709525267283 min 	 loss= 0.668637667032255
epoch= 6 	 time= 240.566071331501 min 	 loss= 0.6601297578351064
epoch= 7 	 time= 240.76342327992123 min 	 loss= 0.6457780714093877
epoch= 8 	 time= 240.9622109691302 min 	 loss= 0.6364920379085974
epoch= 9 	 time= 241.15922670761745 min 	 loss= 0.627884531112663
epoch= 10 	 time= 241.35611926317216 min 	 loss= 0.6287268899042499
epoch= 11 	 time= 241.55400302410126 min 	 loss= 0.6172049249194308
epoch= 12 	 time= 241.75046368837357 min 	 loss= 0.609313240782781
epoch= 13 	 time= 241.94621019363404 min 	 loss= 0.6152736499905587
epoch= 14 	 time= 242.1425830046336 min 	 loss= 0.6026885803680423
epoch= 15 	 time= 242.33869614601136 min 	 loss= 0.5946293506676077
epoch= 16 	 time= 242.53458054065703 min 	 loss= 0.5897991481708066
epoch= 17 	 time= 242.7334659377734 min 	 loss= 0.5920294017954306
epoch= 18 	 time= 242.93086105585098 min 	 loss= 0.5913450956344605
epoch= 19 	 time= 243.12800053358077 min 	 loss= 0.578800340752456
Finish Training
epoch= 0 	 time= 243.3160860021909 min 	 loss= 0.679167699712244
epoch= 1 	 time= 243.5045474211375 min 	 loss= 0.6292915327982469
epoch= 2 	 time= 243.70211613575617 min 	 loss= 0.5987725600092249
epoch= 3 	 time= 243.89817265669504 min 	 loss= 0.5923957132819024
epoch= 4 	 time= 244.09547011057535 min 	 loss= 0.5741434345662129
epoch= 5 	 time= 244.29399647315344 min 	 loss= 0.5724159689112143
epoch= 6 	 time= 244.49140400091807 min 	 loss= 0.5654077693290839
epoch= 7 	 time= 244.68888448476793 min 	 loss= 0.5569978169080886
epoch= 8 	 time= 244.8874049226443 min 	 loss= 0.5463914192990739
epoch= 9 	 time= 245.08508099714916 min 	 loss= 0.5428076539188623
epoch= 10 	 time= 245.28319686253866 min 	 loss= 0.5405918126756495
epoch= 11 	 time= 245.47962509393693 min 	 loss= 0.5376058678735386
epoch= 12 	 time= 245.68620830774307 min 	 loss= 0.5239771904254501
epoch= 13 	 time= 245.88718145688375 min 	 loss= 0.5190960350827398
epoch= 14 	 time= 246.0772390683492 min 	 loss= 0.5219645135781982
epoch= 15 	 time= 246.25949227412542 min 	 loss= 0.5093243912539699
epoch= 16 	 time= 246.4492608944575 min 	 loss= 0.5034024150560568
epoch= 17 	 time= 246.6377296566963 min 	 loss= 0.49933111303888095
epoch= 18 	 time= 246.82651879390082 min 	 loss= 0.49470789816325783
epoch= 19 	 time= 247.02383213440578 min 	 loss= 0.49768658478797906
Finish Training
epoch= 0 	 time= 247.22261380751928 min 	 loss= 0.8714964723045175
epoch= 1 	 time= 247.41766117811204 min 	 loss= 0.7741721964695237
epoch= 2 	 time= 247.61600861549377 min 	 loss= 0.7572561953555453
epoch= 3 	 time= 247.8091520110766 min 	 loss= 0.7366769103841349
epoch= 4 	 time= 248.00708543459575 min 	 loss= 0.7218637417663227
epoch= 5 	 time= 248.20201406876245 min 	 loss= 0.7188375219702721
epoch= 6 	 time= 248.3986472249031 min 	 loss= 0.6973854993385348
epoch= 7 	 time= 248.5899511496226 min 	 loss= 0.6987056348134171
epoch= 8 	 time= 248.76396720806758 min 	 loss= 0.6830853049601004
epoch= 9 	 time= 248.95840895970662 min 	 loss= 0.6823734551668167
epoch= 10 	 time= 249.15236407121023 min 	 loss= 0.6737102916294878
epoch= 11 	 time= 249.350030875206 min 	 loss= 0.6628754191777922
epoch= 12 	 time= 249.54192909002305 min 	 loss= 0.6565094215356194
epoch= 13 	 time= 249.74234617153803 min 	 loss= 0.6586370756002989
epoch= 14 	 time= 249.93838454882305 min 	 loss= 0.6554115275090391
epoch= 15 	 time= 250.13524717489878 min 	 loss= 0.6421782923015681
epoch= 16 	 time= 250.33258783022563 min 	 loss= 0.6422160173681649
epoch= 17 	 time= 250.52883340915045 min 	 loss= 0.6326684342596722
epoch= 18 	 time= 250.72606120109558 min 	 loss= 0.6238163529588333
epoch= 19 	 time= 250.9025185585022 min 	 loss= 0.6189959980838466
Finish Training
epoch= 0 	 time= 251.09916353225708 min 	 loss= 0.8043835089489055
epoch= 1 	 time= 251.29564212560655 min 	 loss= 0.73867503980344
epoch= 2 	 time= 251.49398086865742 min 	 loss= 0.7182238273830577
epoch= 3 	 time= 251.69145862261453 min 	 loss= 0.6927379216829485
epoch= 4 	 time= 251.88279611666997 min 	 loss= 0.6799676905470815
epoch= 5 	 time= 252.07433713674544 min 	 loss= 0.6699927915226329
epoch= 6 	 time= 252.26654462814332 min 	 loss= 0.6636624748395248
epoch= 7 	 time= 252.4554022391637 min 	 loss= 0.6545747344805436
epoch= 8 	 time= 252.64596309264502 min 	 loss= 0.6554105012931607
epoch= 9 	 time= 252.83411133289337 min 	 loss= 0.6417589856819673
epoch= 10 	 time= 253.02338621616363 min 	 loss= 0.6423002286390824
epoch= 11 	 time= 253.21961311499277 min 	 loss= 0.6303345924835991
epoch= 12 	 time= 253.41721651554107 min 	 loss= 0.6244256720645354
epoch= 13 	 time= 253.61780104637145 min 	 loss= 0.626742014017972
epoch= 14 	 time= 253.80449182192484 min 	 loss= 0.6146332655985712
epoch= 15 	 time= 253.99677647749584 min 	 loss= 0.6180836563760584
epoch= 16 	 time= 254.1855489095052 min 	 loss= 0.6100175324962368
epoch= 17 	 time= 254.3738837560018 min 	 loss= 0.6013177094642411
epoch= 18 	 time= 254.56116006771722 min 	 loss= 0.5944594123316083
epoch= 19 	 time= 254.75086240768434 min 	 loss= 0.5991828470067544
Finish Training
epoch= 0 	 time= 254.94293451309204 min 	 loss= 0.7304644274440679
epoch= 1 	 time= 255.13959402243296 min 	 loss= 0.6529841522929597
epoch= 2 	 time= 255.33654058376948 min 	 loss= 0.639634954336692
epoch= 3 	 time= 255.5317808588346 min 	 loss= 0.6194324338977987
epoch= 4 	 time= 255.71555920044582 min 	 loss= 0.6062691140306098
epoch= 5 	 time= 255.89552951256434 min 	 loss= 0.6066704259000041
epoch= 6 	 time= 256.0839320619901 min 	 loss= 0.5972838967699896
epoch= 7 	 time= 256.2746691187223 min 	 loss= 0.5908636053177443
epoch= 8 	 time= 256.46438219149906 min 	 loss= 0.5753879420120608
epoch= 9 	 time= 256.6542433063189 min 	 loss= 0.5694262584438547
epoch= 10 	 time= 256.8518765886625 min 	 loss= 0.56653469088064
epoch= 11 	 time= 257.04950857162476 min 	 loss= 0.5615115604617379
epoch= 12 	 time= 257.2490007241567 min 	 loss= 0.5550256190652197
epoch= 13 	 time= 257.43705701828003 min 	 loss= 0.5503205077553337
epoch= 14 	 time= 257.62826062043507 min 	 loss= 0.5441787675023079
epoch= 15 	 time= 257.81839298009874 min 	 loss= 0.54718612622131
epoch= 16 	 time= 258.00819105704625 min 	 loss= 0.533092487656342
epoch= 17 	 time= 258.1974716703097 min 	 loss= 0.5337262975898656
epoch= 18 	 time= 258.38635989427564 min 	 loss= 0.5242585248567841
epoch= 19 	 time= 258.57880641619363 min 	 loss= 0.5279016991230574
Finish Training
epoch= 0 	 time= 258.7757356206576 min 	 loss= 0.7534321256918536
epoch= 1 	 time= 258.976908826828 min 	 loss= 0.6601541316644712
epoch= 2 	 time= 259.17629527250926 min 	 loss= 0.6306576176186685
epoch= 3 	 time= 259.36592221657435 min 	 loss= 0.6137719627234302
epoch= 4 	 time= 259.56209010680516 min 	 loss= 0.6017245779866988
epoch= 5 	 time= 259.7587156136831 min 	 loss= 0.599170437658375
epoch= 6 	 time= 259.9555545568466 min 	 loss= 0.5898881003175946
epoch= 7 	 time= 260.1523440003395 min 	 loss= 0.5815721704539928
epoch= 8 	 time= 260.34960643053057 min 	 loss= 0.5793028118935498
epoch= 9 	 time= 260.54488664070766 min 	 loss= 0.5645746007238895
epoch= 10 	 time= 260.7424093961716 min 	 loss= 0.5686026456681165
epoch= 11 	 time= 260.93930767774583 min 	 loss= 0.5539568273853299
epoch= 12 	 time= 261.13578283786774 min 	 loss= 0.5479695531454953
epoch= 13 	 time= 261.3321256915728 min 	 loss= 0.5529599635523151
epoch= 14 	 time= 261.5285713354746 min 	 loss= 0.5494782647625966
epoch= 15 	 time= 261.7267505009969 min 	 loss= 0.5393173029836775
epoch= 16 	 time= 261.92641403277713 min 	 loss= 0.5377594668418169
epoch= 17 	 time= 262.12678823868436 min 	 loss= 0.5263108729993374
epoch= 18 	 time= 262.324377989769 min 	 loss= 0.5268440646881407
epoch= 19 	 time= 262.5214015920957 min 	 loss= 0.5191889891570265
Finish Training
epoch= 0 	 time= 262.7123887976011 min 	 loss= 0.9103135678578507
epoch= 1 	 time= 262.906939971447 min 	 loss= 0.7287756038877309
epoch= 2 	 time= 263.1018038590749 min 	 loss= 0.6993358341130343
epoch= 3 	 time= 263.2974334001541 min 	 loss= 0.6760132045569744
epoch= 4 	 time= 263.49531050920484 min 	 loss= 0.6595261817083652
epoch= 5 	 time= 263.6919527729352 min 	 loss= 0.6570600972934203
epoch= 6 	 time= 263.88772711356484 min 	 loss= 0.6467307848686522
epoch= 7 	 time= 264.0850706219673 min 	 loss= 0.6401885495267131
epoch= 8 	 time= 264.28239876031876 min 	 loss= 0.6330235213041305
epoch= 9 	 time= 264.48018467028936 min 	 loss= 0.6277368631383234
epoch= 10 	 time= 264.67686022520064 min 	 loss= 0.6188766555352645
epoch= 11 	 time= 264.8724637349447 min 	 loss= 0.6127505703024905
epoch= 12 	 time= 265.06833143631616 min 	 loss= 0.6047072590074756
epoch= 13 	 time= 265.26497016747794 min 	 loss= 0.6027690753340721
epoch= 14 	 time= 265.45566438833873 min 	 loss= 0.5927091317759319
epoch= 15 	 time= 265.64718739191693 min 	 loss= 0.5859968910120766
epoch= 16 	 time= 265.83700468142825 min 	 loss= 0.5877511094239625
epoch= 17 	 time= 266.02821079889935 min 	 loss= 0.5831894877282056
epoch= 18 	 time= 266.2166874130567 min 	 loss= 0.5714910805870949
epoch= 19 	 time= 266.4160954515139 min 	 loss= 0.5758482792838053
Finish Training
epoch= 0 	 time= 266.61185793479285 min 	 loss= 0.7330776974849869
epoch= 1 	 time= 266.8086470444997 min 	 loss= 0.6426614560864189
epoch= 2 	 time= 267.0043395082156 min 	 loss= 0.6177430501715704
epoch= 3 	 time= 267.1915570616722 min 	 loss= 0.6056253445660166
epoch= 4 	 time= 267.3887450536092 min 	 loss= 0.5869722815153761
epoch= 5 	 time= 267.5831701477369 min 	 loss= 0.5817227570509369
epoch= 6 	 time= 267.77939661741254 min 	 loss= 0.5789848786854154
epoch= 7 	 time= 267.9687816977501 min 	 loss= 0.5694016136567701
epoch= 8 	 time= 268.1636028091113 min 	 loss= 0.56259055276486
epoch= 9 	 time= 268.3597013115883 min 	 loss= 0.556529145069759
epoch= 10 	 time= 268.5536506851514 min 	 loss= 0.5500211931087754
epoch= 11 	 time= 268.75081935723625 min 	 loss= 0.5404101678325705
epoch= 12 	 time= 268.94181242783867 min 	 loss= 0.5433488278903744
epoch= 13 	 time= 269.1370629707972 min 	 loss= 0.5323478733528066
epoch= 14 	 time= 269.32740173339846 min 	 loss= 0.5231207107278434
epoch= 15 	 time= 269.52597587108613 min 	 loss= 0.5236441291868686
epoch= 16 	 time= 269.71776369015373 min 	 loss= 0.5255288766866381
epoch= 17 	 time= 269.9105916420619 min 	 loss= 0.5199853909756547
epoch= 18 	 time= 270.10606896479925 min 	 loss= 0.5138419991697777
epoch= 19 	 time= 270.30004274845123 min 	 loss= 0.5074057632549243
Finish Training
epoch= 0 	 time= 270.4952926953634 min 	 loss= 0.6250546406446533
epoch= 1 	 time= 270.69273432095844 min 	 loss= 0.5449517044281079
epoch= 2 	 time= 270.8899570862452 min 	 loss= 0.5279339539056475
epoch= 3 	 time= 271.0892041126887 min 	 loss= 0.5123177233836032
epoch= 4 	 time= 271.2748739083608 min 	 loss= 0.5027710763234857
epoch= 5 	 time= 271.4578603784243 min 	 loss= 0.4988759738477794
epoch= 6 	 time= 271.64470055898033 min 	 loss= 0.48945944130854596
epoch= 7 	 time= 271.8339650432269 min 	 loss= 0.4867801321229887
epoch= 8 	 time= 272.0193731745084 min 	 loss= 0.48065697862343354
epoch= 9 	 time= 272.2069086313248 min 	 loss= 0.47176304666156116
epoch= 10 	 time= 272.39201867580414 min 	 loss= 0.4719288501719182
epoch= 11 	 time= 272.58995905319847 min 	 loss= 0.4602778753265738
epoch= 12 	 time= 272.78819035291673 min 	 loss= 0.4598433430899273
epoch= 13 	 time= 272.9876484235128 min 	 loss= 0.45944410928271034
epoch= 14 	 time= 273.1679191311201 min 	 loss= 0.44848813888066535
epoch= 15 	 time= 273.35249541600547 min 	 loss= 0.44725386483425444
epoch= 16 	 time= 273.538900744915 min 	 loss= 0.4386337560516867
epoch= 17 	 time= 273.731256377697 min 	 loss= 0.4395269723778421
epoch= 18 	 time= 273.9188852866491 min 	 loss= 0.4391184472902255
epoch= 19 	 time= 274.108021791776 min 	 loss= 0.42906200939958744
Finish Training
epoch= 0 	 time= 274.2998177488645 min 	 loss= 0.9347732606259259
epoch= 1 	 time= 274.4952316006025 min 	 loss= 0.7453686506910757
epoch= 2 	 time= 274.690731716156 min 	 loss= 0.7228421494364738
epoch= 3 	 time= 274.88553958336513 min 	 loss= 0.6959686263210394
epoch= 4 	 time= 275.06757885217667 min 	 loss= 0.6889244361357255
epoch= 5 	 time= 275.2559323390325 min 	 loss= 0.6696329324072312
epoch= 6 	 time= 275.44483258326846 min 	 loss= 0.66794369766404
epoch= 7 	 time= 275.63460235595704 min 	 loss= 0.6627243421971798
epoch= 8 	 time= 275.82234868605934 min 	 loss= 0.64490408860147
epoch= 9 	 time= 276.0114726861318 min 	 loss= 0.6476422281427817
epoch= 10 	 time= 276.20765286684036 min 	 loss= 0.6379746483130888
epoch= 11 	 time= 276.40290577809014 min 	 loss= 0.6327802866104651
epoch= 12 	 time= 276.5988939007123 min 	 loss= 0.6286130196668885
epoch= 13 	 time= 276.78929057121275 min 	 loss= 0.6153160856036596
epoch= 14 	 time= 276.9749235868454 min 	 loss= 0.6107710168966812
epoch= 15 	 time= 277.16298643350603 min 	 loss= 0.6137737552550706
epoch= 16 	 time= 277.3522449096044 min 	 loss= 0.6028457172320817
epoch= 17 	 time= 277.54047423998514 min 	 loss= 0.6089852446647869
epoch= 18 	 time= 277.7289815982183 min 	 loss= 0.6010124851108147
epoch= 19 	 time= 277.922580631574 min 	 loss= 0.5916900009180113
